00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	东西不错，是正品，可是送货速度太慢了，中间出了点问题，10号订的，14号才到。不过客服的态度很好，这点没的说，几个来回过来最终还是到了。建议商城能够加强物流的合理管理，这样才能在关键时刻不掉链子。	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	发货速度太慢啦	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	快递速度太慢，不过服务太度很好！！	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	快递速度太慢，不过服务太度很好！！	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	快递速度太慢，不过服务太度很好！！	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	机子还可以，就是物流速度太慢~	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	快递速度太慢,手机还可以。	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	手机晃动有明显的响声，好像是其中有个螺丝掉了似的，苹果的做工真烂，我打苹果售后电话，客服人员态度蛮横，说我们是苹果，我们手机晃动声响是正常现象，你就是拿到售后检测也是告诉你是正常的。 京东发来的手机在进网许可标志检测网站检查不通过，苹果售后告诉我京东不是他们指定的经销商，京东是从其他私人渠道进货的，不过根据imei显示，手机是行货，可以苹果售后维修。 还有京东开增值税发票速度太慢，要半个月。。。	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	手机大家都懂的，也没有什么质量问题，就是电源键摇晃有松动，这都是小问题不影响使用，不过京东的快递已经完全不能称之为快递，速度太慢，越是有事越是慢，第三方快递也合作的差劲，照此发展京东会败在快递手中。	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	快递速度太慢了，手机不错	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	一买来，装上iPhone5s卡，打电话听到的声音小的吓人，几乎听不见，换货吧，那速度太慢了！以后怎么相信京东的速度啊？产品到了检测了，一直在待处理状态。。。真的是无语至极！！！明天1-28回家过年了，年前遇到这种倒霉事，够惨的！打电话给客服，就是让等，我等到猴年马月啊？？？这急切的心情！精神损失费不说。。。 无语至极！	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	送货速度太慢了，整整7天才到货！京东自己的物流	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	还没拆，送老婆的生日礼物！不知道什么原因，配送员送货速度太慢，电话无人接听，心里很不爽，之前下单第二天下午就能收到货了	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	很好，就是物流速度太慢了啊	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	手机还行，送货速度太慢。	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	绝对行货，但送货速度太慢了。 忘记评价，请见谅！	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	东西不错 性价比也高 就是送货速度太慢	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	物流速度太慢了，无语！	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	东西部错， 就是送货速度太慢了， 26号拍的 31号才到。	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	手机还行，送货速度太慢。	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	绝对行货，但送货速度太慢了。 忘记评价，请见谅！	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	东西不错 性价比也高 就是送货速度太慢	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	东西部错， 就是送货速度太慢了， 26号拍的 31号才到。	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	送货速度太慢了	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	买回来耳机孔就有大问题，还要换，麻烦死啦，，，，，，恶心 一大堆手续，，，速度太慢换手机 需要检测 返还 千万不要在京东买 墨迹 墨迹 还是官网更省事一点 建议在官网买吧还是	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	送货速度太慢其他都好	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	还可以，就是发票的速度太慢	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	东西还是不错的，是行货！不好的就是快递速度太慢！	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	送货速度太慢。。是不是正品。。还要查询。。	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	手机还可以，就是电池不行，太不抗用了。京东的客服真是脑残，表面上态度看着挺好，其实他没看你说什么，跟客服反映根本不能解决问题。成都的配货速度太慢。	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	送货速度太慢，一早上就到大朗站，打电话催快递员，说要下午15：45才送到，拖了快8小时，给差评！	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	送货速度太慢了	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	还好吧，物流出货速度太慢了	jd
00002914	iphone 5s	5	速度	太慢	速度  太慢	-1	ios系统流畅，指纹解锁新颖，永远都是其他厂商效仿的模板。。 屏幕偏小，home键掉漆，Apple store加载速度太慢。。 引用广告语“你值得拥有”建议买，会比6舒服的。。	zol
00002914	iphone 5s	5	速度	太差	速度  太差	-1	物流速度太差！	jd
00002914	iphone 5s	5	速度	还不够快	速度  还不够快	-1	不错，就是速度还不够快！	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	手机不错，货真。快递速度有点慢，下单时显示预计22日到，后来订单又显示23日到，最后24日才到。送货的小弟解释说是京东在做活动，要发的货太多造成的。送货的小弟态度不错，一直在帮忙关注我的单子，第一时间联系我帮我送到，赞一个。	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	京东售后很给力，就是速度有点慢	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	很好，是正版，就是快递速度有点慢，等了好长时间，锁屏键有点轻微的松动，不知道是怎么回事。	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	送货速度有点慢啊，整体还是不错，比实体店便宜	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	发货速度有点慢总体还是满意	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	很好，系统很稳定，软件也不错。配送速度有点慢。。。	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	京东就是好，速度很快，就是增票速度有点慢了	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	速度有点慢	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	还行吧 及时送货速度有点慢了	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	手机很漂亮反应挺快 就送货速度有点慢	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	速度有点慢 啊 啊 不是很流畅	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	春节速度有点慢，晚了一天，不过还好，能接受！	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	还可以速度有点慢 等了好久	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	不错的机子，就是每次送来的速度有点慢	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	正版行货，帮同事买的，很不错的。送货速度有点慢。	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	是国行，送货速度有点慢，不过手机不错。	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	第一次在京东买的东西，送货的速度有点慢，可能是双十二的原因，可以理解，整体感觉还可以	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	好，就是速度有点慢哦，别的都满意，正品	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	除了送货速度有点慢其余都很满意。手机也检查过了，是正品，也没有质量问题。	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	不错，终于有5S了，速度有点慢	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	样子好看。。就是送货速度有点慢了。。拖了很久。。不过机子还是不错的，用起来很好	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	其他都还不错，就是感觉上网速度有点慢 不知道是不是我手机号码的缘故	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	送货速度有点慢，有存折不能刷。	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	还不错，但遗憾的是不能换4G卡，上网速度有点慢！！！	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	样子好看。。就是送货速度有点慢了。。拖了很久。。不过机子还是不错的，用起来很好	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	其他都还不错，就是感觉上网速度有点慢 不知道是不是我手机号码的缘故	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	还不错，就是反应速度有点慢	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	邮寄速度有点慢！！！！	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	售后速度有点慢，不过最后的结局是美好的	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	手机还算可以，就是国庆放假速度有点慢	jd
00002914	iphone 5s	5	速度	有点慢	速度  有点慢	-1	比4s薄，外观也要好看，屏幕好，运行流畅。系统操作方便。 容易划伤，太娇气了，wifi速度有点慢，3g倒是很快但是太费流量了，不用也会产生流量，怎么设置都没用。真不知道是怎么回事。。 总得的来说，较上一代还是有其特点，不管是在性能上还是外观上，者因该是其发展的必然趋势吧。。	zol
00002914	iphone 5s	5	速度	一般	速度  一般	-1	3G卡速度一般般	jd
00002914	iphone 5s	5	速度	一般	速度  一般	-1	ems速度一般哦！！！	jd
00002914	iphone 5s	5	速度	一般	速度  一般	-1	东西还是不错，没咋瑕疵。送货速度一般般	jd
00002914	iphone 5s	5	速度	再快	速度  再快	-1	很满意，下次换机的时候再买。送货速度再快一点就对了	jd
00002914	iphone 5s	5	速度	有点快	速度  有点快	-1	电池的感觉不是很靠谱，电掉的速度有点快	jd
00002914	iphone 5s	5	速度	有点快	速度  有点快	-1	不知道为啥电池掉电速度有点快 冲得到也是快	jd
00002914	iphone 5s	5	速度	有点快	速度  有点快	-1	手机不错，很强大，就是便宜掉价速度有点快	jd
00002914	iphone 5s	5	速度	有点快	速度  有点快	-1	手机不错，很强大，就是便宜掉价速度有点快	jd
00002914	iphone 5s	5	速度	有点快	速度  有点快	-1	手机倒还是不错的，值得买，可是总感觉没老婆的待电量好，耗电速度有点快啊，其他都满意，哈哈	jd
00002914	iphone 5s	5	速度	很慢	速度  很慢	-1	非常波折的买到了1530版本，免于纠结了，但是可不可以不这么个卖法儿... 第一次用ios系统，有新鲜体验感，暂且有些功能觉得不如安卓便利，清理和流量监控上觉得似乎没什么明确办法。 没有换卡，暂且用移动2、3G，上网速度很慢却流量跑的比较快，WIFI的速度也不快。 机体质感不错，摸索中。。。	jd
00002914	iphone 5s	5	速度	很慢	速度  很慢	-1	这次的购物非常不爽，手机没问题，配件一看就不是原装的，还有我要说的就是快递，换了个快递员，态度差我也就算了，而且速度很慢，更让人郁闷的，还要我亲自到快递指定的地方收货，第一次我给差评！	jd
00002914	iphone 5s	5	速度	很慢	速度  很慢	-1	到货速度很慢，东西不错，是真的	jd
00002914	iphone 5s	5	速度	很慢	速度  很慢	-1	机子达不到说的配置，速度很慢。	jd
00002914	iphone 5s	5	速度	很慢	速度  很慢	-1	可以，送货速度很慢 影响心情	jd
00002914	iphone 5s	5	速度	很慢	速度  很慢	-1	机子达不到说的配置，速度很慢。	jd
00002914	iphone 5s	5	速度	很慢	速度  很慢	-1	中国电信的信号似乎不如移动的好，上网打开网页的速度很慢，上网很卡。。。而且通话的声音偏小，手机很耗电待机时间短，每用多少时间就得充电了。不知道其他人买的苹果手机怎么样，总之我对这个电信版的苹果手机有些失望	jd
00002914	iphone 5s	5	速度	非常慢	速度  非常慢	-1	不错，京东客服很给力，因为收到货之前就降价了，所以要客服给退100，等了几天就退了服务很不错，就是有时候这手机移动3g很卡不知道怎么回事连接速度非常慢。	jd
00002914	iphone 5s	5	速度	太差劲	速度  太差劲	-1	东西用着还凑合，物流速度太差劲了，配送电话打不通，最后送来的人说配送的都辞职了，要就要，不要我就带回去了。服务体验好差劲。	jd
00002914	iphone 5s	5	速度	特别慢	速度  特别慢	-1	送货很快，但是手机速度特别慢，送我男朋友的，他换了一个异动4G卡，网速速度也慢，手机反应也够呛，不知道为什么，但是触感什么的，外观神马的还不错	jd
